0,1,2,3,4,word,summary
-5.000454477489795,0.2408721868466741,-0.1933781994779138,0.10597798116766402,0.005409083029167434,kämpf+en bereits,3.6233115752497813
-3.693204432883502,-0.4134778631450595,-0.00525690546211887,-0.022959696193509162,0.007887587857948155,Folgen,5.0854688697433295
-4.412647192349128,-0.0631727334502501,-0.22275706611085005,0.11097039298697098,0.005399948788123478,bereits folge+n,4.2849965328539055
-2.7106959084912488,-0.9399207609022537,-0.26961940949452223,0.1171032971261578,0.0051745923659595044,Sturms,6.199330660804907
-2.7106959084912488,-0.9399207609022537,-0.26961940949452223,0.1171032971261578,0.0051745923659595044,folge+n sturm+s,6.199330660804907
-5.7799913159373855,0.6452815729941912,-0.13029136804934632,0.09320670410735976,0.005192748841747731,schaden mindestens,2.745324471490239
-5.824292138599791,0.668286289411431,-0.12538115725746946,0.09212638708685197,0.00516449700788759,starben,2.6954222508931585
-5.824292138599791,0.668286289411431,-0.12538115725746946,0.09212638708685197,0.00516449700788759,mensch+en sterb+en,2.6954222508931585
-4.060086961260237,-0.2941914365936962,0.38984553317734466,0.23519988631104577,0.020613453320407746,Mehr,4.706355464280295
-5.0388409235388725,0.24041099735956362,0.23515283183571561,0.19950801458470172,0.0161284522688213,weitere,3.590964025888085
-5.857936975254596,0.6857564862889061,-0.12152174029680919,0.09127039996945469,0.005141239514493315,mehr weit+er+e,2.6575241848881426
-5.869407037080467,0.6917120494540003,-0.12017930757213728,0.09097129099667453,0.005132935200872192,wurde…,2.6446043410191
-5.869407037080467,0.6917120494540003,-0.12017930757213728,0.09097129099667453,0.005132935200872192,weit+er+e wurde…,2.6446043410191
-5.880240795735565,0.6973370519236861,-0.11889858049436258,0.09068528657310276,0.005124910071620976,+3374,2.6324013415181846
-5.880240795735565,0.6973370519236861,-0.11889858049436258,0.09068528657310276,0.005124910071620976,wurde… +3374,2.6324013415181846
-5.887983120243732,0.7013568339124963,-0.11797561443985452,0.09047878987022492,0.005119064856828025,+3374 chars,2.623680564979297
-6.381258914571151,0.9555527509343916,-0.1295435035508926,-0.00550734865878719,0.0007991373960124087,zerstörer…,2.0685187515847
-6.381258914571151,0.9555527509343916,-0.1295435035508926,-0.00550734865878719,0.0007991373960124087,doch zerstörer…,2.0685187515847
-6.382498781805581,0.9562787551721458,-0.12805687927944295,-0.004441850022557384,0.0008492671806628101,+3239,2.067091648785715
-6.382498781805581,0.9562787551721458,-0.12805687927944295,-0.004441850022557384,0.0008492671806628101,zerstörer… +3239,2.067091648785715
-6.383097952128467,0.9566288869917156,-0.12733771026414303,-0.003926524053396649,0.0008735132317091669,+3239 char+s,2.06640232356744
-5.628018963958317,0.31011486844764513,0.722713851891053,-0.5283393766984282,0.00855764433373013,Wiegedood,3.034556517931949
-6.245624748078474,0.8622145410813657,0.2439412855334171,-0.1331473627662571,0.006294559899127097,Essen,2.2327217638457575
-6.245624748078474,0.8622145410813657,0.2439412855334171,-0.1331473627662571,0.006294559899127097,wiegedood essen,2.2327217638457575
-5.5885434028988366,0.27272736186784763,0.7447429325458705,-0.5477109579923506,0.008618375258144073,Trauer,3.0867464070060446
-6.242030172700807,0.8594923764510027,0.24777439617031044,-0.13612008636539746,0.006319576563840357,essen trauer,2.2371672296056304
-5.927399776205937,0.5906228936014586,0.5281537056642219,-0.36181738280958015,0.007853097854275792,Monster,2.6400837453130204
-5.927399776205937,0.5906228936014586,0.5281537056642219,-0.36181738280958015,0.007853097854275792,trauer monster,2.6400837453130204
-6.226848436595234,0.8478712515655773,0.2637787343926641,-0.14856394322861727,0.0064228886838425675,Essener,2.2559987447839815
-6.226848436595234,0.8478712515655773,0.2637787343926641,-0.14856394322861727,0.0064228886838425675,monster essener,2.2559987447839815
-6.221478701927374,0.8437142995427804,0.2693688206581057,-0.15292256921091604,0.006458539116499511,Turock,2.2626804438887853
-6.221478701927374,0.8437142995427804,0.2693688206581057,-0.15292256921091604,0.006458539116499511,essener tu+rock,2.2626804438887853
-6.21645287578939,0.8398022203715614,0.2745679404147693,-0.1569820295752826,0.006491493220124558,spielen,2.2689438577708274
-6.21645287578939,0.8398022203715614,0.2745679404147693,-0.1569820295752826,0.006491493220124558,tu+rock spiel+en,2.2689438577708274
-6.251844389329041,0.8668972729455948,0.2372687697362339,-0.12797958508167004,0.006250761366700781,spiel+en wiegedood,2.22504221462827
-6.198225100907786,0.8254466336052659,0.2931612352772832,-0.1715445469655271,0.006607737363743052,vorletzte,2.2917356440253416
-6.198225100907786,0.8254466336052659,0.2931612352772832,-0.1715445469655271,0.006607737363743052,wiegedood vorletzt+e,2.2917356440253416
-5.863038137348441,0.531216866436897,0.5747086448312568,-0.400914921266977,0.008049079047494107,Show,2.724488445813127
-6.18840890884818,0.8176116266288413,0.3030066517817849,-0.17928416108053463,0.006668267857320831,vorletzt+e show,2.3040566997437475
-5.919280637297989,0.5831750171041321,0.534193016119909,-0.3668627656874419,0.00787948669052288,Doden,2.650710622501384
-6.17126510278718,0.8037630203093167,0.3199272480886131,-0.19263211431097144,0.006770632749998562,show doden,2.3256496575260717
-5.918881197567469,0.5828082234874052,0.5344888544344508,-0.3671101189029547,0.00788077198298373,Hebben,2.6512336058244212
-5.918881197567469,0.5828082234874052,0.5344888544344508,-0.3671101189029547,0.00788077198298373,doden hebben,2.6512336058244212
-5.916882040016974,0.5809719332532686,0.535967704400325,-0.36834688354782474,0.007887186626616832,Het,2.6538513219209108
-5.916882040016974,0.5809719332532686,0.535967704400325,-0.36834688354782474,0.007887186626616832,hebben het,2.6538513219209108
-5.9149716477911625,0.5792163677201503,0.5373781063408617,-0.36952684629786264,0.007893288321501796,Goet,2.656353170683994
-5.9149716477911625,0.5792163677201503,0.5373781063408617,-0.36952684629786264,0.007893288321501796,het goet,2.656353170683994
-6.138595048036369,0.7768350670270454,0.351238738971796,-0.2174883808588079,0.006954464813407557,-Jubiläumstour,2.3670407816829964
-6.138595048036369,0.7768350670270454,0.351238738971796,-0.2174883808588079,0.006954464813407557,goet -jubiläumstour,2.3670407816829964
-6.1058497041444255,0.7492110790751325,0.38145117442397924,-0.24166576018148164,0.007124890271796788,Wobei,2.408813323220018
-6.090535741108369,0.7360971738704551,0.39519660703816034,-0.25272889522273106,0.007200145999067417,wobei show,2.428436976130212
-6.063031541080467,0.712263477378742,0.4192956738787077,-0.27222155644317847,0.007328618334506556,falsche,2.4638080607159076
-6.063031541080467,0.712263477378742,0.4192956738787077,-0.27222155644317847,0.007328618334506556,show falsch+e,2.4638080607159076
-6.032174359101235,0.685137459396143,0.4454709733091279,-0.29353329845605897,0.007463120061388884,Ausdruck,2.5036654255480717
-6.032174359101235,0.685137459396143,0.4454709733091279,-0.29353329845605897,0.007463120061388884,falsch+e ausdruck,2.5036654255480717
-5.952555451475457,0.6136002125674325,0.5091211941956749,-0.3459687795626932,0.007768060022099205,ausdruck wiegedood,2.6072025348669725
-5.852748693039523,0.5216508634945878,0.5818814986992121,-0.4069806138025733,0.008077750175812887,entfachen,2.7380129591768547
-5.852748693039523,0.5216508634945878,0.5818814986992121,-0.4069806138025733,0.008077750175812887,wiegedood entfach+en,2.7380129591768547
4.240643987229467,-6.134441339352005,1.910608897463628,-1.3524981176395074,0.017363042576074128,Orkan,14.756485229927407
-5.225173526615344,-0.06930412049393464,0.9193771535652389,-0.7049256724540574,0.008963273450946108,entfach+en orkan,3.5661405743416807
-5.865699956736239,0.5336887955349581,0.5728413699038155,-0.3993377020391698,0.008041548313110408,Auge,2.720990957855601
-5.865699956736239,0.5336887955349581,0.5728413699038155,-0.3993377020391698,0.008041548313110408,orkan auge,2.720990957855601
-5.944859682733442,0.6065873731761287,0.5149959752997457,-0.35085242750409457,0.007794612079784685,ganz,2.617254330193857
-5.944859682733442,0.6065873731761287,0.5149959752997457,-0.35085242750409457,0.007794612079784685,auge ganz,2.617254330193857
-5.980020437004974,0.6384984731462879,0.4877681345148908,-0.32828090915694047,0.0076692760034902385,ruhig,2.5713874169744915
-5.980020437004974,0.6384984731462879,0.4877681345148908,-0.32828090915694047,0.0076692760034902385,ganz ruhig,2.5713874169744915
-6.052305921477821,0.7028786103807831,0.4284949524404687,-0.27969492025909093,0.007376488795573469,Beitrag,2.4776423003036836
-6.052305921477821,0.7028786103807831,0.4284949524404687,-0.27969492025909093,0.007376488795573469,der beitrag,2.4776423003036836
-6.079077905376736,0.7262106151519403,0.40532629364129985,-0.26090737302001016,0.007254687086554926,beitrag trauer,2.4431530192541153
-6.133176384589106,0.7723054673814802,0.3563174408799823,-0.2215392469170528,0.006983592967937352,erschien,2.3739344969687
-6.133176384589106,0.7723054673814802,0.3563174408799823,-0.2215392469170528,0.006983592967937352,monster erschein,2.3739344969687
-6.14863768133863,0.7851837644789945,0.3417410605632005,-0.20992727202808154,0.006899474514674125,zuerst,2.354285216758171
-6.14863768133863,0.7851837644789945,0.3417410605632005,-0.20992727202808154,0.006899474514674125,erschein zuerst,2.354285216758171
-6.168714356376575,0.801685303923453,0.32241547729449804,-0.1945999446344054,0.006785507648794348,zuerst doden,2.3288701580952758
-6.203611780898118,0.8297156702684028,0.2877090196606118,-0.16726700660065558,0.0065739115105217655,Satz,2.284988162379092
-6.203611780898118,0.8297156702684028,0.2877090196606118,-0.16726700660065558,0.0065739115105217655,goet satz,2.284988162379092
-6.207847617463875,0.8330571022444759,0.28339673816804584,-0.16388809293876866,0.006547004249587762,stecken,2.2796892724643314
-6.207847617463875,0.8330571022444759,0.28339673816804584,-0.16388809293876866,0.006547004249587762,satz steck+en,2.2796892724643314
-6.079077905376736,0.7262106151519403,0.40532629364129985,-0.26090737302001016,0.007254687086554926,steck+en trauer,2.4431530192541153
-6.2255410157898705,0.8468613150669304,0.26514317264090226,-0.14962722204340131,0.006431611137297108,Schmerz,2.257624609994389
-6.2255410157898705,0.8468613150669304,0.26514317264090226,-0.14962722204340131,0.006431611137297108,trauer schmerz,2.257624609994389
-6.2382437891474645,0.8566126243908634,0.251793804362858,-0.13924045500074658,0.0063456960070504345,Wut,2.2418554787490432
-6.2382437891474645,0.8566126243908634,0.251793804362858,-0.13924045500074658,0.0063456960070504345,schmerz wut,2.2418554787490432
-6.24512235771394,0.8618347731838756,0.24447803215888742,-0.133563453068932,0.006298069289581751,Ungerechtigkeit,2.2333427652748776
-6.24512235771394,0.8618347731838756,0.24447803215888742,-0.133563453068932,0.006298069289581751,wut ungerechtigkeit,2.2333427652748776
-6.257120877735947,0.8708421825035766,0.23156785513163575,-0.12357134068365336,0.006213088927866435,junger,2.218539728932683
-6.257120877735947,0.8708421825035766,0.23156785513163575,-0.12357134068365336,0.006213088927866435,ungerechtigkeit jung+er,2.218539728932683
-6.260016071949715,0.8729957366778756,0.22842396455512742,-0.12114308977047514,0.006192214757386988,Mensch,2.2149768069667353
-6.260016071949715,0.8729957366778756,0.22842396455512742,-0.12114308977047514,0.006192214757386988,jung+er mensch,2.2149768069667353
-6.266553189143326,0.8778290856580444,0.2212837566031814,-0.11563549336206566,0.006144546144457731,Autounfall,2.2069452110162575
-6.266553189143326,0.8778290856580444,0.2212837566031814,-0.11563549336206566,0.006144546144457731,mensch auto+unfall,2.2069452110162575
-6.060746559825255,0.7794596290217943,-0.023746724128989538,-0.2773130700143967,-0.0018006430148899272,früh,2.4338019677899436
-6.273140571702157,0.8826578472279585,0.21402986436481464,-0.11005055308716258,0.006095749212582671,auto+unfall früh,2.1988707268039738
-6.277273283520107,0.8856654118592362,0.20944859754657452,-0.10652868660271345,0.006064739832771261,früh leben,2.193814927971771
-5.570532912609278,0.5287122158421347,-0.14431123762354348,-0.23296771373826813,-0.001605904060231006,gerissen,2.9841155835237503
-6.279089192792896,0.8869815256044389,0.20742812843479808,-0.10497675836695192,0.006051016885329254,leben ge+reiß+en,2.19159585900197
-6.28171307385915,0.8888773405450541,0.20450058202911003,-0.10272952755969264,0.0060310822226187465,wu…,2.1883920988279284
-6.28171307385915,0.8888773405450541,0.20450058202911003,-0.10272952755969264,0.0060310822226187465,ge+reiß+en wu…,2.1883920988279284
-6.283121748877455,0.8898922480734874,0.20292492240656962,-0.10152072424642128,0.006020328122291686,+77,2.186673413409522
-6.283121748877455,0.8898922480734874,0.20292492240656962,-0.10152072424642128,0.006020328122291686,wu… +77,2.186673413409522
-6.284224680958252,0.8906854577474714,0.2016893136590704,-0.10057314007759502,0.0060118827412783335,+77 chars,2.1853283980325666
14.580855296981595,-9.74532991003925,0.053671463349919166,-0.013192567613440263,-0.05308632108276495,Nach,25.604409583248295
-3.865272212452168,-0.3481591613385706,-0.26629078036645437,0.09508436227910919,0.004476359725859476,nach super+-+taifun,4.901912214487778
-5.90140132278618,0.7083232568114977,-0.11636061790184166,0.09011669739821457,0.005108712826889794,Nächster,2.6085667657543037
-5.90140132278618,0.7083232568114977,-0.11636061790184166,0.09011669739821457,0.005108712826889794,super+-+taifun nächst+er,2.6085667657543037
-5.8904952833972635,0.7026611163345051,-0.11767474710607455,0.09041140715284798,0.005117148274475437,nächst+er tropensturm,2.620850935886417
-4.5191496948801575,0.004040340482642124,0.07491341762915632,-0.09048851889525196,0.007696762457106914,bedroht,4.1601249678019965
-5.874899713660403,0.6945639279182321,-0.11953154476802319,0.09082671451510829,0.005128888758606717,tropensturm bedroh+t,2.638417449789971
-5.8637554124532265,0.6887775971344419,-0.12084248729605528,0.09111914176672323,0.005137051418546819,bedroh+t philippinen,2.650970299438038
33.43450179706719,-19.382809298507954,-0.040119895835986186,-0.027024441807171375,0.004511723148240589,Bualoi,46.77796180961913
1.2400760408757137,-2.958646393499012,-0.276858255492513,-0.043393559766825365,0.002327256064632511,tropensturm bualoi,10.63556662832061
-5.806132956987525,0.6588566497145014,-0.12741695779014173,0.09257550180685895,0.005176393378781112,Opong,2.715877355499877
-5.806132956987525,0.6588566497145014,-0.12741695779014173,0.09257550180685895,0.005176393378781112,bualoi opong,2.715877355499877
-5.7904161879564615,0.6506951344222824,-0.12915295090951193,0.09295712843357945,0.005186333289225756,opong zieh+t,2.733581390689848
-5.8637554124532265,0.6887775971344419,-0.12084248729605528,0.09111914176672323,0.005137051418546819,zieh+t philippinen,2.650970299438038
-5.874899713660403,0.6945639279182321,-0.11953154476802319,0.09082671451510829,0.005128888758606717,philippinen bedroh+t,2.638417449789971
-0.5772195415612593,-2.0144445985076374,0.10400741095323847,-0.16364281593839367,0.008172665014759314,besonders,8.588689913283229
-5.686814684480739,0.5968955129070679,-0.14002583596182672,0.09531770692609043,0.005244234136705973,bedroh+t besonders,2.8502843896807493
-4.6745255749913515,0.06074145017567112,0.21963294378847015,-0.18970213918971646,0.008503930369809523,besonders region,3.9962233708846933
-5.610500760130584,0.5572694849765252,-0.14744939709418386,0.09689807039224169,0.005279345993658327,Bicol,2.936249095486273
